Date,BND,SPY,TSLA
2025-05-09,69.55148315429688,556.5103149414062,298.260009765625
2025-05-12,69.3118896484375,574.9015502929688,318.3800048828125
2025-05-13,69.28313446044922,578.6981201171875,334.07000732421875
2025-05-14,69.04353332519531,579.4376831054688,347.67999267578125
2025-05-15,69.41731262207031,582.2678833007812,342.82000732421875
2025-05-16,69.46524810791016,585.9560546875,349.9800109863281
2025-05-19,69.4460678100586,586.596923828125,342.0899963378906
2025-05-20,69.32146453857422,584.6246948242188,343.82000732421875
2025-05-21,68.89019012451172,574.7733154296875,334.6199951171875
2025-05-22,69.08187866210938,575.0001831054688,341.0400085449219
2025-05-23,69.18730163574219,571.0753173828125,339.3399963378906
2025-05-27,69.51316833496094,582.9483642578125,362.8900146484375
2025-05-28,69.35981750488281,579.57568359375,356.8999938964844
2025-05-29,69.60899353027344,581.8635864257812,358.42999267578125
2025-05-30,69.74317932128906,581.2127685546875,346.4599914550781
2025-06-02,69.5893325805664,584.4866943359375,342.69000244140625
2025-06-03,69.51239776611328,587.8197631835938,344.2699890136719
2025-06-04,69.94509887695312,587.6619262695312,332.04998779296875
2025-06-05,69.81048583984375,584.8219604492188,284.70001220703125
2025-06-06,69.43547821044922,590.8274536132812,295.1400146484375
2025-06-09,69.54124450683594,591.3599243164062,308.5799865722656
2025-06-10,69.67584991455078,594.7128295898438,326.0899963378906
2025-06-11,69.89701843261719,593.0166625976562,326.42999267578125
2025-06-12,70.15664672851562,595.3734741210938,319.1099853515625
2025-06-13,69.9066390991211,588.7171020507812,325.30999755859375
2025-06-16,69.77202606201172,594.318359375,329.1300048828125
2025-06-17,69.99320220947266,589.2398071289062,316.3500061035156
2025-06-18,70.03166198730469,589.1510620117188,322.04998779296875
2025-06-20,70.07971954345703,587.7673950195312,322.1600036621094
2025-06-23,70.25281524658203,593.572998046875,348.67999267578125
2025-06-24,70.46436309814453,600.1304321289062,340.4700012207031
2025-06-25,70.48359680175781,600.4667358398438,327.54998779296875
2025-06-26,70.68551635742188,605.1646118164062,325.7799987792969
2025-06-27,70.52205657958984,608.1713256835938,323.6300048828125
2025-06-30,70.80091094970703,611.0791015625,317.6600036621094
2025-07-01,70.74785614013672,610.8812255859375,300.7099914550781
2025-07-02,70.6706771850586,613.6505737304688,315.6499938964844
2025-07-03,70.49705505371094,618.4869995117188,315.3500061035156
2025-07-07,70.26551818847656,613.8780517578125,293.94000244140625
2025-07-08,70.2269515991211,613.5418701171875,297.80999755859375
2025-07-09,70.5066909790039,617.220947265625,295.8800048828125
2025-07-10,70.5163345336914,618.9617309570312,309.8699951171875
2025-07-11,70.2269515991211,616.7857666015625,313.510009765625
2025-07-14,70.21730041503906,617.9627685546875,316.8999938964844
2025-07-15,70.00507354736328,615.322021484375,310.7799987792969
2025-07-16,70.1401138305664,617.3792724609375,321.6700134277344
2025-07-17,70.15941619873047,621.1573486328125,319.4100036621094
2025-07-18,70.2751693725586,620.7025146484375,329.6499938964844
2025-07-21,70.47773742675781,621.8794555664062,328.489990234375
2025-07-22,70.59352111816406,621.9684448242188,332.1099853515625
2025-07-23,70.44880676269531,627.259765625,332.55999755859375
2025-07-24,70.36200714111328,627.4674072265625,305.29998779296875
2025-07-25,70.53563690185547,630.1181030273438,316.05999755859375
2025-07-28,70.41987609863281,629.9598999023438,325.5899963378906
2025-07-29,70.78644561767578,628.2982788085938,321.20001220703125
2025-07-30,70.60316467285156,627.5070190429688,319.0400085449219
2025-07-31,70.61279296875,625.1531372070312,308.2699890136719
2025-08-01,71.22449493408203,614.9066162109375,302.6300048828125
2025-08-04,71.27288818359375,624.2530517578125,309.260009765625
2025-08-05,71.30191040039062,621.0880737304688,308.7200012207031
2025-08-06,71.24385070800781,625.845458984375,319.9100036621094
2025-08-07,71.21480560302734,625.3211669921875,322.2699890136719
2025-08-08,71.0599594116211,630.197265625,329.6499938964844
2025-08-11,71.10834503173828,628.9509887695312,339.0299987792969
2025-08-12,71.11803436279297,635.6468505859375,340.8399963378906
2025-08-13,71.37933349609375,637.82275390625,339.3800048828125
2025-08-14,71.17609405517578,637.882080078125,335.5799865722656
2025-08-15,71.07930755615234,636.388671875,330.55999755859375
2025-08-18,71.00187683105469,636.2501831054688,335.1600036621094
2025-08-19,71.13736724853516,632.7984008789062,329.30999755859375
2025-08-20,71.18578338623047,631.1170043945312,323.8999938964844
2025-08-21,71.01156616210938,628.5850830078125,320.1099853515625
2025-08-22,71.36965942382812,638.2381591796875,340.010009765625
2025-08-25,71.27288818359375,635.42919921875,346.6000061035156
2025-08-26,71.36000061035156,638.0897216796875,351.6700134277344
2025-08-27,71.42774963378906,639.543701171875,349.6000061035156
2025-08-28,71.51483917236328,641.8085327148438,345.9800109863281
2025-08-29,71.42774963378906,637.98095703125,333.8699951171875
2025-09-02,71.2752914428711,633.2533569335938,329.3599853515625
2025-09-03,71.50833892822266,636.685302734375,334.0899963378906
2025-09-04,71.78022766113281,642.00634765625,338.5299987792969
2025-09-05,72.12010192871094,640.1469116210938,350.8399963378906
2025-09-08,72.35315704345703,641.719482421875,346.3999938964844
2025-09-09,72.21721649169922,643.203125,346.9700012207031
2025-09-10,72.34344482421875,645.0624389648438,347.7900085449219
2025-09-11,72.49881744384766,650.4231567382812,368.80999755859375
2025-09-12,72.41141510009766,650.20556640625,395.94000244140625
2025-09-15,72.54737091064453,653.6671142578125,410.0400085449219
2025-09-16,72.55707550048828,652.76708984375,421.6199951171875
2025-09-17,72.43082427978516,651.9561767578125,425.8599853515625
2025-09-18,72.246337890625,655.0023803710938,416.8500061035156
2025-09-19,72.27547454833984,658.2465209960938,426.07000732421875
2025-09-22,72.1395263671875,661.3607177734375,434.2099914550781
2025-09-23,72.28518676757812,657.7605590820312,425.8500061035156
2025-09-24,72.1395263671875,655.6678466796875,442.7900085449219
2025-09-25,72.06182861328125,652.6429443359375,423.3900146484375
2025-09-26,72.06182861328125,656.3818969726562,440.3999938964844
2025-09-29,72.246337890625,658.2266845703125,443.2099914550781
2025-09-30,72.21721649169922,660.7060546875,444.7200012207031
2025-10-01,72.39937591552734,662.9574584960938,459.4599914550781
2025-10-02,72.47731018066406,663.7210693359375,436.0
2025-10-03,72.38961791992188,663.7113037109375,429.8299865722656
2025-10-06,72.2240219116211,666.0914916992188,453.25
2025-10-07,72.36039733886719,663.6220092773438,433.0899963378906
2025-10-08,72.36039733886719,667.5791625976562,438.69000244140625
2025-10-09,72.31169891357422,665.6452026367188,435.5400085449219
2025-10-10,72.59420013427734,647.6542358398438,413.489990234375
2025-10-13,72.71110534667969,657.5919189453125,435.8999938964844
2025-10-14,72.8182601928711,656.78857421875,429.239990234375
2025-10-15,72.7695541381836,659.7044067382812,435.1499938964844
2025-10-16,73.04232025146484,655.211669921875,428.75
2025-10-17,72.94489288330078,658.9308471679688,439.30999755859375
2025-10-20,73.04232025146484,665.7840576171875,447.42999267578125
2025-10-21,73.12998962402344,665.7741088867188,442.6000061035156
2025-10-22,73.12998962402344,662.312744140625,438.9700012207031
2025-10-23,72.9838638305664,666.2402954101562,448.9800109863281
2025-10-24,73.0812759399414,671.6851806640625,433.7200012207031
2025-10-27,73.12024688720703,679.6094970703125,452.4200134277344
2025-10-28,73.15921020507812,681.41455078125,460.54998779296875
2025-10-29,72.79878234863281,681.7418212890625,461.510009765625
2025-10-30,72.67213439941406,674.2440185546875,440.1000061035156
2025-10-31,72.65265655517578,676.4556884765625,456.55999755859375
2025-11-03,72.56861114501953,677.7251586914062,468.3699951171875
2025-11-04,72.60769653320312,669.691650390625,444.260009765625
2025-11-05,72.4024429321289,672.012451171875,462.07000732421875
2025-11-06,72.6858901977539,664.80224609375,445.9100036621094
2025-11-07,72.64679718017578,665.4567260742188,429.5199890136719
2025-11-10,72.62723541259766,675.8406982421875,445.2300109863281
2025-11-11,72.83248901367188,677.387939453125,439.6199951171875
2025-11-12,72.80316162109375,677.7647705078125,430.6000061035156
2025-11-13,72.58815002441406,666.5180053710938,401.989990234375
2025-11-14,72.48062896728516,666.4088134765625,404.3500061035156
2025-11-17,72.51972961425781,660.2003173828125,408.9200134277344
2025-11-18,72.57837677001953,654.65625,401.25
2025-11-19,72.54905700683594,657.185302734375,403.989990234375
2025-11-20,72.65656280517578,647.1683349609375,395.2300109863281
2025-11-21,72.83248901367188,653.6148681640625,391.0899963378906
2025-11-24,72.95954132080078,663.2351684570312,417.7799987792969
2025-11-25,73.12569427490234,669.4735107421875,419.3999938964844
2025-11-26,73.2038803100586,674.09521484375,426.5799865722656
2025-11-28,73.08660125732422,677.7747192382812,430.1700134277344
2025-12-01,72.80128479003906,674.6803588867188,430.1400146484375
2025-12-02,72.86991882324219,675.9299926757812,429.239990234375
2025-12-03,72.97776794433594,678.2706298828125,446.739990234375
2025-12-04,72.84049987792969,678.7665405273438,454.5299987792969
2025-12-05,72.75225067138672,680.0557861328125,455.0
2025-12-08,72.6443862915039,678.0127563476562,439.5799865722656
2025-12-09,72.59538269042969,677.4276123046875,445.1700134277344
2025-12-10,72.81108856201172,681.9203491210938,451.45001220703125
2025-12-11,72.81108856201172,683.5072021484375,446.8900146484375
2025-12-12,72.58556365966797,676.1581420898438,458.9599914550781
2025-12-15,72.67382049560547,675.1365966796875,475.30999755859375
2025-12-16,72.81108856201172,673.2918701171875,489.8800048828125
2025-12-17,72.79147338867188,665.8832397460938,467.260009765625
2025-12-18,72.94593048095703,670.9114990234375,483.3699951171875
2025-12-19,72.83771514892578,676.9923095703125,481.20001220703125
2025-12-22,72.81803131103516,681.2098388671875,488.7300109863281
2025-12-23,72.8082046508789,684.3233032226562,485.55999755859375
2025-12-24,72.98526763916016,686.7305297851562,485.3999938964844
2025-12-26,72.98526763916016,686.660888671875,475.19000244140625
2025-12-29,73.09349060058594,684.2138671875,459.6400146484375
2025-12-30,73.06398010253906,683.3782958984375,454.42999267578125
2025-12-31,72.86722564697266,678.3152465820312,449.7200012207031
2026-01-02,72.83771514892578,679.55859375,438.07000732421875
2026-01-05,72.97543334960938,684.0845947265625,451.6700134277344
2026-01-06,72.97543334960938,688.1529541015625,432.9599914550781
2026-01-07,73.05413818359375,685.9347534179688,431.4100036621094
2026-01-08,72.92623901367188,685.8651123046875,435.79998779296875
2026-01-09,73.08364868164062,690.4010009765625,445.010009765625
2026-01-12,73.0147933959961,691.4852294921875,448.9599914550781
2026-01-13,73.07381439208984,690.1026000976562,447.20001220703125
2026-01-14,73.22137451171875,686.7105712890625,439.20001220703125
2026-01-15,73.11317443847656,688.5806884765625,438.57000732421875
2026-01-16,72.99510955810547,688.0037231445312,437.5
2026-01-20,72.72949981689453,673.9981689453125,419.25
2026-01-21,72.93608856201172,681.77685546875,431.44000244140625
2026-01-22,72.9655990600586,685.3379516601562,449.3599853515625
2026-01-23,73.0443115234375,685.5865478515625,449.05999755859375
2026-01-26,73.13284301757812,689.068115234375,435.20001220703125
2026-01-27,73.07381439208984,691.8134765625,430.8999938964844
2026-01-28,73.0443115234375,691.7438354492188,431.4599914550781
2026-01-29,73.05413818359375,690.3711547851562,416.55999755859375
2026-01-30,73.02462768554688,688.3121337890625,430.4100036621094
2026-02-02,72.95060729980469,691.73388671875,421.80999755859375
2026-02-03,72.97034454345703,685.885009765625,421.9599914550781
2026-02-04,72.94073486328125,682.5626831054688,406.010009765625
2026-02-05,73.2565689086914,674.0379638671875,397.2099914550781
2026-02-06,73.2664566040039,686.96923828125,411.1099853515625
2026-02-09,73.28618621826172,690.2816162109375,417.32000732421875
2026-02-10,73.50333404541016,688.4613037109375,425.2099914550781
2026-02-11,73.35527801513672,688.3021850585938,428.2699890136719
2026-02-12,73.69087219238281,677.668701171875,417.07000732421875
2026-02-13,73.90800476074219,678.1461181640625,417.44000244140625
2026-02-17,73.89813995361328,679.2402954101562,410.6300048828125
2026-02-18,73.81917572021484,682.662109375,411.32000732421875
2026-02-19,73.84878540039062,680.8616943359375,411.7099914550781
2026-02-20,73.83891296386719,685.7855834960938,411.82000732421875
2026-02-23,73.99683380126953,678.7827758789062,399.8299865722656
2026-02-24,73.95735931396484,683.7164916992188,409.3800048828125
2026-02-25,73.93761444091797,689.4859008789062,417.3999938964844
2026-02-26,74.04618835449219,685.6561889648438,408.5799865722656
2026-02-27,74.1942367553711,682.3637084960938,402.510009765625
2026-03-02,73.89525604248047,682.7516479492188,403.32000732421875
2026-03-03,73.81604766845703,676.7337036132812,392.42999267578125
2026-03-04,73.76655578613281,681.50830078125,405.94000244140625
2026-03-05,73.5982437133789,677.7084350585938,405.54998779296875
2026-03-06,73.4992446899414,668.8256225585938,396.7300109863281
2026-03-09,73.7071533203125,674.6845092773438,398.67999267578125
2026-03-10,73.47944641113281,673.6002807617188,399.239990234375
2026-03-11,73.1527328491211,672.7548217773438,407.82000732421875
2026-03-12,72.88543701171875,662.5390625,395.010009765625
2026-03-13,72.81613159179688,658.7890014648438,391.20001220703125
2026-03-16,73.09333801269531,665.493408203125,395.55999755859375
2026-03-17,73.2418441772461,667.2440185546875,399.2699890136719
2026-03-18,72.94483184814453,657.9335327148438,392.7799987792969
2026-03-19,73.0240478515625,656.3121337890625,380.29998779296875
2026-03-20,72.4399185180664,646.9034423828125,367.9599914550781
2026-03-23,72.71712493896484,653.6959228515625,380.8500061035156
2026-03-24,72.52902221679688,651.5015869140625,383.0299987792969
2026-03-25,72.80622863769531,655.1322021484375,385.95001220703125
2026-03-26,72.38052368164062,643.432373046875,372.1099853515625
2026-03-27,72.38052368164062,632.4606323242188,361.8299865722656
2026-03-30,72.74683380126953,630.3460693359375,355.2799987792969
2026-03-31,72.90522766113281,648.6688842773438,371.75
2026-04-01,72.93502807617188,653.5562744140625,381.260009765625
2026-04-02,73.09397888183594,654.144775390625,360.5899963378906
2026-04-06,72.98471069335938,657.23681640625,352.82000732421875
2026-04-07,73.09397888183594,657.5260009765625,346.6499938964844
2026-04-08,73.2330551147461,674.27294921875,343.25
2026-04-09,73.26285552978516,678.162841796875,345.6199951171875
2026-04-10,73.15357971191406,677.7140502929688,348.95001220703125
2026-04-13,73.3125228881836,684.3369750976562,352.4200134277344
2026-04-14,73.49134063720703,692.675537109375,364.20001220703125
2026-04-15,73.39199829101562,698.1414184570312,391.95001220703125
2026-04-16,73.28271484375,699.8569946289062,388.8999938964844
2026-04-17,73.57080841064453,708.3152465820312,400.6199951171875
2026-04-20,73.5211410522461,706.8988037109375,392.5
2026-04-21,73.29265594482422,702.2708129882812,386.4200134277344
2026-04-22,73.37212371826172,709.3825073242188,387.510009765625
2026-04-23,73.24298858642578,706.6295776367188,373.7200012207031
2026-04-24,73.37212371826172,712.10546875,376.29998779296875
2026-04-27,73.25291442871094,713.332275390625,378.6700134277344
