Date,BND,SPY,TSLA
2019-07-18,0.0018115886654459512,0.0036608405175397873,-0.00517938756868408
2019-07-19,-0.0010849650468582883,-0.0055543654142886645,0.01830088813133579
2019-07-22,0.0010861434745639276,0.0024559695825101535,-0.009683129904604848
2019-07-23,-0.0008440374893223801,0.007150280701276657,0.017561027246856264
2019-07-24,0.0009649767283623767,0.004699402703268962,0.018103499372800647
2019-07-25,-0.0010846087476480415,-0.004776879196041861,-0.13613708110635003
2019-07-26,0.0,0.006699698155867573,-0.003408795800965758
2019-07-29,0.0006032398038278153,-0.001820768512265758,0.03389755018959728
2019-07-30,-0.00024101479437432793,-0.002454880154869943,0.02752683338998274
2019-07-31,0.001206042924092099,-0.010940675552434387,-0.002683168467668695
2019-08-01,0.0071614724505062455,-0.008707649572134768,-0.032117800120570084
2019-08-02,0.0009589728494736605,-0.0075294255752164085,0.002095391899579857
2019-08-05,0.0043125877800826995,-0.03007347793438442,-0.025689260005491543
2019-08-06,0.0025048737172645996,0.01402310567852827,0.010643000906475075
2019-08-07,0.0,0.0005907345343525439,0.011570931609834023
2019-08-08,0.0008329458455018646,0.01962005682492407,0.020906599400388748
2019-08-09,-0.0017833508340592275,-0.006811317077573209,-0.013806206102418894
2019-08-12,0.004406033574107182,-0.012173494580279165,-0.025530805242072074
2019-08-13,-0.0015409632655958294,0.015551792061117897,0.02615610421639536
2019-08-14,0.003562667860737889,-0.0295677000960215,-0.06544687260065951
2019-08-15,0.004850956690637398,0.0026418434185715434,-0.018122136062087457
2019-08-16,-0.0010592039737439274,0.01475510435749472,0.01994065540164347
2019-08-19,-0.0031832963538109826,0.012047779692928362,0.03132666502806747
2019-08-20,0.002601551817972947,-0.007662522492877355,-0.00427633574634001
2019-08-21,-0.0004716817749707003,0.008135435312727202,-0.022270402776456533
2019-08-22,-0.0018876174546343938,-0.0003081226018214478,0.00597746887764683
2019-08-23,0.00366472822917685,-0.025687148298433216,-0.048390759958635954
2019-08-26,-0.0005887279312404292,0.011058259301312656,0.017029312154725806
2019-08-27,0.003417713733047334,-0.003923367697715507,-0.004279025860254748
2019-08-28,0.00035263646289585004,0.007041217177030434,0.007053461155446694
2019-08-29,-0.0005873006233535483,0.01277302917303147,0.028387214669075345
2019-08-30,-0.00011735333936724324,-0.0004440725099708054,0.01759049641281729
2019-09-03,0.0009187163510520069,-0.005847048217835549,-0.0026594540634046204
2019-09-04,0.001882518173832226,0.01135005438972203,-0.01924359313509616
2019-09-05,-0.005167142841017935,0.012855310226865146,0.04032988367532808
2019-09-06,0.001179884397546349,0.0007721925342465408,-0.009277824735237306
2019-09-09,-0.004598447812062423,0.0005035110825737377,0.019081180789296548
2019-09-10,-0.005093001213119397,-0.0002349669334763549,0.016178436782244843
2019-09-11,-0.0005954993801140507,0.007111205840521606,0.04907867630625118
2019-09-12,-0.0019061776408153541,0.003463741374277518,-0.004977786258313466
2019-09-13,-0.005729342900949841,-0.000663679733917788,-0.0027249944407460314
2019-09-16,0.002641229846591875,-0.003088901217352169,-0.009747197346762881
2019-09-17,0.002275073515610293,0.0025316125004588574,0.008154522822672039
2019-09-18,0.0007166550568324936,0.0005981138017931986,-0.005310523689140867
2019-09-19,0.0014323950527510565,-6.611801808042994e-05,0.012772552981913154
2019-09-20,0.0035756987300852305,-0.00472455141178596,-0.024249895148037104
2019-09-23,0.0007127912388413815,-0.00023506483852997473,0.002535231296753704
2019-09-24,0.00344202071880062,-0.007846738695703959,-0.0747005313345035
2019-09-25,-0.004731017347541888,0.005914597501365915,0.02459568391983602
2019-09-26,0.001663760464628572,-0.002082971117626009,0.060603458159791845
2019-09-27,0.001067989382108392,-0.00538708630847462,-0.0017728055869207227
2019-09-30,0.000710938397763039,0.004637565878139238,-0.005203793381044264
2019-10-01,0.000973474908651184,-0.011894786784124478,0.015859214917846032
2019-10-02,0.002253111941106889,-0.017664631978993595,-0.006375418940066435
2019-10-03,0.003312911132524965,0.008192951261126069,-0.041541666813759925
2019-10-04,0.0016508761941675942,0.013532175960224269,-0.006866001099940178
2019-10-07,-0.0025901305808171404,-0.004314748865248186,0.027178790132110553
2019-10-08,0.0004720458720879339,-0.015524481464984863,0.009801398882838708
2019-10-09,-0.0011797226558710738,0.009496323685887598,0.018662857531057897
2019-10-10,-0.003071297659280714,0.006763091057195414,0.0008587865860343324
2019-10-11,-0.003672530204406832,0.0103671088733448,0.012870745566869735
2019-10-14,0.0016649256331002782,-0.0011137617712627668,0.036588871936986234
2019-10-15,-0.00261229462075796,0.00990009076456877,0.0036192563678525413
2019-10-16,0.001071550608433114,-0.0016055664740880493,0.007212409177860479
2019-10-17,0.0,0.002948967472398367,0.008546610329575488
2019-10-18,0.0004758579587242906,-0.004377450223773893,-0.019162530722660276
2019-10-21,-0.0023777154742400386,0.006779487246655558,-0.01342671065408474
2019-10-22,0.0017875923233474644,-0.00326687799109604,0.00820521085401027
2019-10-23,0.000475250120860915,0.002909646142516209,-0.0035214826899614415
2019-10-24,0.00011942015152532903,0.0016339821617257222,0.1766923235319593
2019-10-25,-0.0016641573723178427,0.004095093079359957,0.09493463935290936
2019-10-28,-0.0021430233355986816,0.005636123127269688,-0.0012799748887760698
2019-10-29,0.00023850165418171088,-0.00029651102038175114,-0.03506152059118439
2019-10-30,0.0032206149565408015,0.0030675190400890617,-0.0038263988223681267
2019-10-31,0.004755800282956857,-0.0026636610001046224,-0.0002857299073112385
2019-11-01,-0.000889915757139037,0.00926391470024357,-0.005112447684490151
2019-11-04,-0.0028485686524233333,0.004017801015819389,0.013277626893232641
2019-11-05,-0.0034515814237016107,-0.0011064146986339285,-0.0007874639488315571
2019-11-06,0.002149478716176656,0.00022836586798158365,0.029506271080336877
2019-11-07,-0.0051250272551874865,0.003516623025220378,0.027435877533706687
2019-11-08,-0.0009584700098285159,0.0024661868210207327,0.004768428440276917
2019-11-11,0.000600078056941511,-0.0019098326378058639,0.02358073903734903
2019-11-12,0.0005992727888175509,0.00210803275044924,0.014025304743831235
2019-11-13,0.0017961852235193199,0.0003237058869067777,-0.010916495379750035
2019-11-14,0.0028696766465150514,0.0014556064522561751,0.009361251460125342
2019-11-15,-0.00035787698203038065,0.007236368809934168,0.008072121852793046
2019-11-18,0.0014313555961316116,0.000737656341923687,-0.006190230846208622
2019-11-19,0.0010717056971791816,-0.0002885478838527966,0.02722937893509192
2019-11-20,0.0027364117504999896,-0.0037185531165478958,-0.020304890883314552
2019-11-21,-0.0016614175806043407,-0.0016088779838022704,0.00741013246629163
2019-11-22,0.0005944376359401371,0.0022238099694307234,-0.06140963459164972
2019-11-25,0.0009501600188199788,0.007750051690453619,0.009908688492819007
2019-11-26,0.0016609535904190675,0.0022656927648463387,-0.022061027047189374
2019-11-27,-0.0015395600571493917,0.004457619355106912,0.0072054427979364455
2019-11-29,0.0,-0.003708808860957258,-0.0040749864522633406
2019-12-02,-0.0026156331976209257,-0.008494460767228929,0.014942111414791182
2019-12-03,0.005364008724844105,-0.006706768586201117,0.003971701615311352
2019-12-04,-0.0020154597358742476,0.006170461107520175,-0.009428951066637326
2019-12-05,-0.001069519305594513,0.0017978086890881873,-0.007987205077007897
2019-12-06,-0.0013082835353096511,0.009134114813591276,0.016708539482365836
2019-12-09,0.0002382616395448789,-0.003144121843830616,0.010836776557687555
2019-12-10,-0.0007146146533754116,-0.001115087944884241,0.027420335973247223
2019-12-11,0.0033359276982960484,0.0028385306172205027,0.011065180701923305
2019-12-12,-0.0047498919428207165,0.008619359472371135,0.019790216517877823
2019-12-13,0.004533844542207399,0.0005991995042600173,-0.0035864603168681564
2019-12-16,-0.0027317488081703978,0.006869597458828869,0.06448273954410277
2019-12-17,0.00011936588337535525,0.00021934747968366253,-0.006579228102730705
2019-12-18,-0.0013095557491384913,6.264192475580188e-05,0.03736239645598238
2019-12-19,0.0007155010901109815,0.004098946565679551,0.02769941872802484
2019-12-20,0.00023751969342056256,0.004384060242638821,0.003836223506470837
2019-12-23,-0.0006320941467949925,0.0015276973566293872,0.0336053629419828
2019-12-24,0.0009559798362301919,3.126820069843106e-05,0.014383871042812801
2019-12-26,0.0009546251622234436,0.005323244720633724,0.013380370052541224
2019-12-27,0.0014306823902743293,-0.0002476728959492913,-0.0012995234173469594
2019-12-30,-0.0003571045408673479,-0.005513512975405588,-0.03643287242176041
2019-12-31,-0.00107191670784057,0.002429556165968405,0.008753267375039453
2020-01-02,0.0013113301661973331,0.009351924771850095,0.0285181750157113
2020-01-03,0.0035731235015135088,-0.0075719585458096095,0.02963325829792085
2020-01-06,-0.0011873860240592116,0.0038147614320309664,0.01925463704513497
2020-01-07,-0.0008313999940653405,-0.0028119225017524396,0.03880052465815398
2020-01-08,-0.0015457218767547243,0.00532962553921279,0.04920482578812169
2020-01-09,0.0011908575628598594,0.006780698860548329,-0.021945011900097344
2020-01-10,0.0016653275826441494,-0.0028776418014472283,-0.006627297633174267
2020-01-13,-0.0005938416446447103,0.0068771994600620445,0.09768895885093332
2020-01-14,0.0014262426672320139,-0.0015246907511656804,0.024882822120200876
2020-01-15,0.0015425298213469496,0.002260213032184266,-0.03610201351305786
2020-01-16,-0.0005922152191639718,0.00831799726603144,-0.009662477636014799
2020-01-17,-0.00011897377280745136,0.0031125627748216367,-0.005822894156913949
2020-01-21,0.00248920554665788,-0.0019580625246661265,0.07189030619278935
2020-01-22,0.0008278937171750655,0.00012076209674938276,0.04086264444061727
2020-01-23,0.0017727934410904922,0.0011471519147221443,0.004635122144013071
2020-01-24,0.0015329964669068552,-0.008893386247951995,-0.012897603180825445
2020-01-27,0.003298142183112196,-0.01602955868993239,-0.012039272835579595
2020-01-28,-0.001760921825256223,0.010479366028212977,0.015913383222044608
2020-01-29,0.0028222057172047066,-0.0008260129874027022,0.024854513769903885
2020-01-30,0.00023418749035286623,0.0032453834187671227,0.10296225866535558
2020-01-31,0.0025792548269933935,-0.01815779834511122,0.015230690473505337
2020-02-03,-0.0009021041742112157,0.007428471885754906,0.19894859376394902
2020-02-04,-0.003049678283787549,0.015240935548923362,0.13725640223576474
2020-02-05,-0.0016467317359543099,0.011548157358625799,-0.1717583947927872
2020-02-06,0.0009425261375606286,0.00336508958937487,0.01940931694254422
2020-02-07,0.003061059042969161,-0.005329937560266118,-0.001188323805631053
2020-02-10,0.0015260754574217827,0.007465454321900822,0.031026496329857656
2020-02-11,-0.0016410115727554242,0.0017331161227815972,0.004019260937028868
2020-02-12,-0.0011735669935447612,0.006442828225533548,-0.009155657933695438
2020-02-13,0.0009403038326927238,-0.0010671456369519827,0.047843652551780025
2020-02-14,0.0010563603525102216,0.001602180156963895,-0.004937755668348531
2020-02-18,0.0015248932737104148,-0.002577039968217898,0.0729597130158357
2020-02-19,-0.00011717909278519123,0.004780925533890645,0.06875580895325561
2020-02-20,0.0024592114371548845,-0.0041078549156268185,-0.019631105097986157
2020-02-21,0.0024539334761217724,-0.010298235894028007,0.0017678087791648256
2020-02-24,0.0031465655336175846,-0.033165659431897865,-0.07459490327646512
2020-02-25,0.0008138807364972411,-0.0303020044954162,-0.040633739641448896
2020-02-26,-0.0005814370281517212,-0.0036781311821099116,-0.026390470576789893
2020-02-27,0.0011621567287201096,-0.044911861342699866,-0.1281458395846271
2020-02-28,0.006613573021539976,-0.004201671215654401,-0.016215047800994142
2020-03-02,-0.0006584590335068086,0.043306905533564644,0.11322034293215233
2020-03-03,0.006009456587433126,-0.028632683741642073,0.0025416095259802596
2020-03-04,-0.00022985401518560433,0.04203287172826853,0.0053520173720666975
2020-03-05,0.003791452037533727,-0.03324138111110586,-0.033302230445070524
2020-03-06,0.006868728793246737,-0.016531185200214682,-0.029066704869448956
2020-03-09,-0.0021604983525794763,-0.07809424323724756,-0.13572525720249962
2020-03-10,-0.01344395054762304,0.05174464326907713,0.061398023823663106
2020-03-11,-0.018939858984618585,-0.04874853172842164,-0.017200452670558586
2020-03-12,-0.05438498398744851,-0.09567710658242101,-0.11617242301113506
2020-03-13,0.04220101275182908,0.08548649391364349,-0.0248505535904755
2020-03-16,0.010511337096612117,-0.10942395298095942,-0.18577806455584012
2020-03-17,-0.020686067788356577,0.05399219067451022,-0.03341046380880208
2020-03-18,-0.024139291779344596,-0.05063298599260824,-0.1603440409986845
2020-03-19,-0.0006185868895812741,0.002124997358226466,0.1838768421567878
2020-03-20,0.016955142990113137,-0.043094221824718115,-0.0002571736151377735
2020-03-23,0.02214941242681956,-0.025568158674777464,0.015811747064244486
2020-03-24,0.0010711496278450472,0.09060351485143348,0.16281749323562988
2020-03-25,0.013439357831366072,0.014969939181606273,0.06782176450892674
2020-03-26,0.004577212212025561,0.05838987580369781,-0.020565621439638027
2020-03-27,0.005373935396331797,-0.02978577133247251,-0.026128393930185068
2020-03-30,0.0010459207485158384,0.032475917332762894,-0.02377714859552571
2020-03-31,-0.009285505998377408,-0.014905370977380095,0.04355446239344318
2020-04-01,0.005165709060487522,-0.04500498455562563,-0.08099239055277141
2020-04-02,0.004673351299281148,0.02307520683451414,-0.05625466454987249
2020-04-03,-0.00046567428985200277,-0.014454229155469456,0.05619734693587186
2020-04-06,0.0031413708857856992,0.06716656201796667,0.0754775752334993
2020-04-07,0.0009276920390741683,0.0010193483923945923,0.05658223700690801
2020-04-08,0.0025492944712002252,0.03356846387599943,0.006214994497730331
2020-04-09,0.010978876431420703,0.015217464313457496,0.04402015748241661
2020-04-13,-0.0032009987662521278,-0.009130416238226635,0.13603839302984921
2020-04-14,0.0,0.02949325776714984,0.09054457315006381
2020-04-15,0.004931232902039229,-0.021248493627052834,0.028088878270565276
2020-04-16,0.0005701903120303164,0.004824625024168361,0.021073401625000487
2020-04-17,-0.0013686832975245977,0.027015217522096346,0.011647723586206471
2020-04-20,-0.0015982508574655663,-0.0176180654232011,-0.009988248360573104
2020-04-21,0.0012580416355529866,-0.03036314619533831,-0.07990777996173748
2020-04-22,-0.0007995565160128226,0.022194735982053126,0.06609682849410836
2020-04-23,0.0016007079225635046,-7.179173384963544e-05,-0.03616946277907396
2020-04-24,-0.0003425880729405195,0.013938197071605263,0.02766324531628772
2020-04-27,-0.003539890445507732,0.014418641689190714,0.10149622245552825
2020-04-28,0.0029794364635833404,-0.00459833155829259,-0.037095477323576875
2020-04-29,0.0006856975299871504,0.026178400798270607,0.040812876924676944
2020-04-30,-0.0007990999368192586,-0.00931074111778385,-0.023272674923369818
2020-05-01,-0.00041268381445469515,-0.026472892372835566,-0.1030337133662409
2020-05-04,0.0010312423128366888,0.002757928780420471,0.08536758793631605
2020-05-05,-0.0009150273694690236,0.009239449964159485,0.009222447764407393
2020-05-06,-0.004467536211723466,-0.00677883508288768,0.018705825945557253
2020-05-07,0.003221549862573614,0.012066964610338626,-0.003245695176505081
2020-05-08,-0.002866993106718896,0.01654605857635638,0.05048456274844226
2020-05-11,-0.0031049134754616015,0.0002052091950108803,-0.0099216488475673
2020-05-12,0.0032297272913437425,-0.019931931862677055,-0.002317270311292141
2020-05-13,0.00115025792719603,-0.017685309698427853,-0.02279437261341355
2020-05-14,0.0027564357136709017,0.011966936147106644,0.01563919280204029
2020-05-15,0.0005728890451992541,0.004597204955450573,-0.005178425650618879
2020-05-18,-0.0018319432555471415,0.030459532775171105,0.018093785504579962
2020-05-19,0.0012616935753262393,-0.01027116002368933,-0.006907343337870575
2020-05-20,0.002634743198702605,0.01698807631296506,0.00934395713390801
